股票代號,股票名稱,掃描時間,是否符合,最新價位,最近一日交易量,三大法人5日各別買賣超,三大法人5日買賣超,勝率最高方案,交易次數,勝率,平均投資報酬率,最高投資報酬率,最低投資報酬率,標準差,進場Key,出場Key,股票代號,currently_status
3673,TPK-KY,2026-06-26 11:28:38,True,76.5,9754 張,-1221(4%)/-5521(23%)/-896(4%)/-2835(23%)/+506(4%),-9967(10%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] KD且RSI大於70且在BBAND中線以上出場,13,76.9%,1.01%,17.35%,-9.43%,6.53,站上60T進場,KD且RSI大於70且在BBAND中線以上出場,3673,🟢 已滿足進場條件
3694,海華,2026-06-26 11:28:39,True,55.9,1212 張,+528(27%)/-259(25%)/-144(13%)/-45(5%)/-446(27%),-366(6%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 乖離率大於15%停利出場,4,100.0%,33.55%,69.36%,19.06%,23.95,站上60T進場,乖離率大於15%停利出場,3694,🟢 已滿足進場條件
3665,貿聯-KY,2026-06-26 11:28:38,True,1850.0,1571 張,-2238(46%)/+146(8%)/+849(26%)/-398(17%)/+356(12%),-1285(9%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 碰觸20T(布林中線)以上出場,11,81.8%,2.6%,8.09%,-0.52%,2.37,站上60T進場,碰觸20T(布林中線)以上出場,3665,🟢 已滿足進場條件
3704,合勤控,2026-06-26 11:28:41,True,42.95,4845 張,+460(14%)/+1436(19%)/-845(23%)/+381(16%)/+74(1%),+1506(6%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 布林通道觸頂出場,31,71.0%,1.02%,10.0%,-13.42%,5.63,碰觸BBAND下緣進場,布林通道觸頂出場,3704,🟢 已滿足進場條件
3706,神達,2026-06-26 11:28:41,True,83.9,10329 張,-3286(16%)/-4227(32%)/-748(7%)/-3670(31%)/-1438(9%),-13369(19%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 碰觸20T(布林中線)以上出場,16,81.2%,1.41%,8.85%,-7.44%,3.87,站上60T進場,碰觸20T(布林中線)以上出場,3706,🟢 已滿足進場條件
3715,定穎投控,2026-06-26 11:28:42,True,168.5,6041 張,+16403(43%)/-1279(7%)/-2641(32%)/-2462(29%)/-2642(30%),+7379(9%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] KD且RSI大於70且在BBAND中線以上出場,12,83.3%,2.13%,8.28%,-15.51%,6.37,站上60T進場,KD且RSI大於70且在BBAND中線以上出場,3715,🟢 已滿足進場條件
3708,上緯投控,2026-06-26 11:28:41,True,108.5,443 張,-135(14%)/-210(33%)/-132(37%)/-157(15%)/-131(14%),-765(19%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] KD且RSI大於70且在BBAND中線以上出場,31,74.2%,1.32%,11.35%,-17.26%,5.23,碰觸BBAND下緣進場,KD且RSI大於70且在BBAND中線以上出場,3708,🟢 已滿足進場條件
3714,富采,2026-06-26 11:28:42,True,61.7,10866 張,+7174(25%)/+1833(9%)/-216(1%)/-5611(38%)/-2035(13%),+1145(1%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] KD且RSI大於70且在BBAND中線以上出場,12,75.0%,1.15%,9.26%,-23.33%,8.6,站上60T進場,KD且RSI大於70且在BBAND中線以上出場,3714,🟢 已滿足進場條件
4104,佳醫,2026-06-26 11:28:42,True,68.4,212 張,-44(10%)/+75(30%)/+14(6%)/+100(39%)/-73(26%),+72(5%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 站上60T出場,5,100.0%,0.2%,0.46%,0.1%,0.15,站上60T進場,站上60T出場,4104,🟢 已滿足進場條件
4142,國光生,2026-06-26 11:28:43,True,16.85,1089 張,-378(26%)/-384(28%)/+373(35%)/-702(53%)/-865(54%),-1956(29%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 布林通道觸頂出場,8,75.0%,0.14%,4.8%,-12.35%,6.0,站上60T進場,布林通道觸頂出場,4142,🟢 已滿足進場條件
4164,承業醫,2026-06-26 11:28:43,True,29.55,887 張,-193(17%)/+249(27%)/+123(23%)/+47(7%)/+289(23%),+515(11%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] KD且RSI大於70且在BBAND中線以上出場,3,100.0%,3.86%,5.31%,1.99%,1.7,站上60T進場,KD且RSI大於70且在BBAND中線以上出場,4164,🟢 已滿足進場條件
4441,振大環球,2026-06-26 11:28:45,True,185.0,110 張,-32(27%)/-5(11%)/+1(2%)/-28(34%)/-70(45%),-134(30%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 站上60T出場,5,80.0%,0.6%,1.37%,0.0%,0.51,站上60T進場,站上60T出場,4441,🟢 已滿足進場條件
4540,全球傳動,2026-06-26 11:28:45,True,55.3,1337 張,-285(13%)/-200(9%)/-45(3%)/-45(3%)/+241(13%),-334(4%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 乖離率大於15%停利出場,5,100.0%,13.76%,24.31%,3.53%,9.61,站上60T進場,乖離率大於15%停利出場,4540,🟢 已滿足進場條件
4552,力達-KY,2026-06-26 11:28:45,True,20.05,104 張,-24(15%)/-2(5%)/-23(49%)/-20(45%)/-47(44%),-116(29%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 布林通道觸頂出場,4,100.0%,3.23%,8.23%,0.55%,3.41,站上60T進場,布林通道觸頂出場,4552,🟢 已滿足進場條件
4551,智伸科,2026-06-26 11:28:45,True,225.0,817 張,+1420(29%)/+391(25%)/-16(2%)/+209(25%)/-179(15%),+1825(20%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] KD且RSI大於70且在BBAND中線以上出場,8,87.5%,3.2%,10.65%,-0.73%,3.47,站上60T進場,KD且RSI大於70且在BBAND中線以上出場,4551,🟢 已滿足進場條件
4566,時碩工業,2026-06-26 11:28:46,True,59.1,973 張,+48(8%)/-52(9%)/+45(8%)/+64(15%)/-149(12%),-44(1%),[進] 60分K之KD且RSI<20 且 直接進場；[出] 站上60T出場,58,74.1%,1.4%,17.17%,-27.22%,6.29,直接進場,站上60T出場,4566,🟢 已滿足進場條件
4571,鈞興-KY,2026-06-26 11:28:46,True,162.5,287 張,-103(30%)/-100(22%)/-167(46%)/-22(9%)/+62(12%),-330(17%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 乖離率大於15%停利出場,4,100.0%,29.18%,44.48%,11.43%,13.57,碰觸BBAND下緣進場,乖離率大於15%停利出場,4571,🟢 已滿足進場條件
4562,穎漢,2026-06-26 11:28:45,True,33.1,234 張,+106(23%)/-77(19%)/-18(7%)/-2(1%)/-35(9%),-26(1%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 乖離率大於15%停利出場,9,77.8%,13.5%,45.55%,-22.36%,21.04,站上60T進場,乖離率大於15%停利出場,4562,🟢 已滿足進場條件
4585,達明,2026-06-26 11:28:47,True,295.0,224 張,+33(14%)/+29(14%)/-58(30%)/-35(16%)/-70(22%),-101(9%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] KD且RSI大於70且在BBAND中線以上出場,4,100.0%,4.23%,7.57%,0.14%,3.18,站上60T進場,KD且RSI大於70且在BBAND中線以上出場,4585,🟢 已滿足進場條件
4576,大銀微系統,2026-06-26 11:28:46,True,200.0,1042 張,-480(14%)/+122(5%)/+42(3%)/+13(1%)/-216(13%),-519(5%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 乖離率大於15%停利出場,4,100.0%,11.4%,18.77%,3.24%,6.36,碰觸BBAND下緣進場,乖離率大於15%停利出場,4576,🟢 已滿足進場條件
4590,富田-創,2026-06-26 11:28:48,True,73.2,217 張,+89(23%)/-31(18%)/-91(46%)/-24(16%)/-80(28%),-137(12%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 站上60T出場,4,100.0%,3.16%,6.43%,0.39%,2.8,碰觸BBAND下緣進場,站上60T出場,4590,🟢 已滿足進場條件
4583,台灣精銳,2026-06-26 11:28:46,True,567.0,138 張,+8(6%)/+10(10%)/-1(1%)/-6(5%)/-16(9%),-5(1%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 乖離率大於15%停利出場,3,100.0%,44.25%,80.25%,19.45%,31.91,站上60T進場,乖離率大於15%停利出場,4583,🟢 已滿足進場條件
4588,玖鼎電力,2026-06-26 11:28:47,True,57.4,149 張,+95(35%)/-2(3%)/+7(9%)/-7(12%)/-37(22%),+56(9%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 碰觸20T(布林中線)以上出場,6,83.3%,0.75%,5.6%,-9.76%,5.38,站上60T進場,碰觸20T(布林中線)以上出場,4588,🟢 已滿足進場條件
4720,德淵,2026-06-26 11:28:48,True,22.4,1183 張,+594(28%)/-531(30%)/+256(25%)/-65(6%)/+100(6%),+354(5%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] KD且RSI大於70且在BBAND中線以上出場,8,75.0%,3.38%,10.67%,-9.95%,6.75,站上60T進場,KD且RSI大於70且在BBAND中線以上出場,4720,🟢 已滿足進場條件
4739,康普,2026-06-26 11:28:49,True,106.0,2987 張,-163(4%)/-523(13%)/-567(31%)/-1751(38%)/+776(19%),-2228(12%),[進] 60分K之KD且RSI<20 且 站上5T進場；[出] KD且RSI大於70且在BBAND中線以上出場,3,100.0%,1.82%,3.93%,0.43%,1.86,站上5T進場,KD且RSI大於70且在BBAND中線以上出場,4739,🟢 已滿足進場條件
4766,南寶,2026-06-26 11:28:49,True,339.0,435 張,-314(24%)/+116(13%)/+55(14%)/+503(61%)/+5(1%),+365(9%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] KD且RSI大於70且在BBAND中線以上出場,8,87.5%,2.2%,3.43%,-1.37%,1.5,站上60T進場,KD且RSI大於70且在BBAND中線以上出場,4766,🟢 已滿足進場條件
4770,上品,2026-06-26 11:28:50,True,207.0,282 張,-78(22%)/-153(45%)/-49(24%)/-79(45%)/-142(40%),-501(35%),[進] 60分K之KD且RSI<20 且 站上5T進場；[出] 碰觸20T(布林中線)以上出場,4,100.0%,2.14%,4.19%,0.22%,1.63,站上5T進場,碰觸20T(布林中線)以上出場,4770,🟢 已滿足進場條件
4916,事欣科,2026-06-26 11:28:50,True,95.6,3743 張,-2492(25%)/-410(5%)/+19(0%)/-170(5%)/-142(3%),-3195(11%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 乖離率大於15%停利出場,3,100.0%,43.22%,65.42%,8.22%,30.67,站上60T進場,乖離率大於15%停利出場,4916,🟢 已滿足進場條件
4906,正文,2026-06-26 11:28:50,True,41.55,7432 張,+306(1%)/-6651(31%)/-2014(16%)/-3146(24%)/-317(3%),-11822(15%),[進] 60分K之KD且RSI<20 且 站上5T進場；[出] KD且RSI大於70且在BBAND中線以上出場,3,100.0%,2.11%,2.24%,2.03%,0.11,站上5T進場,KD且RSI大於70且在BBAND中線以上出場,4906,🟢 已滿足進場條件
4919,新唐,2026-06-26 11:28:50,True,168.0,8552 張,+3854(40%)/-5892(17%)/-1633(10%)/-3363(22%)/-933(6%),-7967(9%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 乖離率大於15%停利出場,4,75.0%,3.16%,35.05%,-47.17%,35.27,站上60T進場,乖離率大於15%停利出場,4919,🟢 已滿足進場條件
4912,聯德控股-KY,2026-06-26 11:28:50,True,83.7,398 張,-101(14%)/-101(27%)/-32(9%)/-36(11%)/-127(25%),-397(18%),[進] 60分K之KD且RSI<20 且 直接進場；[出] 站上60T出場,46,82.6%,1.32%,11.33%,-31.36%,6.39,直接進場,站上60T出場,4912,🟢 已滿足進場條件
4927,泰鼎-KY,2026-06-26 11:28:50,True,45.6,5667 張,-97(1%)/-3967(43%)/-1382(33%)/-552(18%)/-1317(16%),-7315(21%),[進] 60分K之KD且RSI<20 且 直接進場；[出] KD且RSI大於70且在BBAND中線以上出場,48,70.8%,0.76%,14.77%,-38.31%,9.46,直接進場,KD且RSI大於70且在BBAND中線以上出場,4927,🟢 已滿足進場條件
4949,有成精密,2026-06-26 11:28:53,True,82.2,774 張,+48(6%)/-3(0%)/+69(5%)/-252(25%)/-22(2%),-160(3%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 乖離率大於15%停利出場,5,100.0%,19.04%,35.3%,8.74%,11.03,站上60T進場,乖離率大於15%停利出場,4949,🟢 已滿足進場條件
4952,凌通,2026-06-26 11:28:53,True,54.3,554 張,+474(16%)/+52(3%)/+153(13%)/-83(12%)/+4(0%),+600(8%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 布林通道觸頂出場,10,70.0%,1.77%,11.7%,-7.6%,5.61,站上60T進場,布林通道觸頂出場,4952,🟢 已滿足進場條件
4956,光鋐,2026-06-26 11:28:53,True,36.6,1171 張,+305(15%)/+57(1%)/-655(14%)/-246(11%)/+6(0%),-533(2%),[進] 60分K之KD且RSI<20 且 直接進場；[出] 乖離率大於15%停利出場,7,85.7%,20.66%,45.86%,-29.12%,24.74,直接進場,乖離率大於15%停利出場,4956,🟢 已滿足進場條件
4961,天鈺,2026-06-26 11:28:54,True,166.0,641 張,+431(27%)/-149(7%)/+41(4%)/+13(2%)/-342(33%),-6(0%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] KD且RSI大於70且在BBAND中線以上出場,3,100.0%,1.89%,2.88%,0.19%,1.48,站上60T進場,KD且RSI大於70且在BBAND中線以上出場,4961,🟢 已滿足進場條件
4960,誠美材,2026-06-26 11:28:54,True,25.65,5232 張,+207(5%)/-720(13%)/+333(9%)/-969(18%)/+1977(28%),+828(3%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 乖離率大於15%停利出場,3,100.0%,19.8%,41.3%,5.42%,18.97,碰觸BBAND下緣進場,乖離率大於15%停利出場,4960,🟢 已滿足進場條件
4967,十銓,2026-06-26 11:28:54,True,265.0,2601 張,+557(7%)/-2715(46%)/+463(16%)/-11(0%)/-591(14%),-2297(9%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 乖離率大於15%停利出場,5,80.0%,34.69%,88.17%,-39.39%,53.07,碰觸BBAND下緣進場,乖離率大於15%停利出場,4967,🟢 已滿足進場條件
4989,榮科,2026-06-26 11:28:54,True,82.5,3586 張,+990(9%)/-1781(12%)/-706(7%)/-298(5%)/-26(0%),-1821(4%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] KD且RSI大於70且在BBAND中線以上出場,17,76.5%,3.73%,22.59%,-5.3%,7.16,站上60T進場,KD且RSI大於70且在BBAND中線以上出場,4989,🟢 已滿足進場條件
4977,眾達-KY,2026-06-26 11:28:54,True,164.5,1598 張,+41(2%)/+248(10%)/-230(17%)/+71(4%)/+526(21%),+656(6%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 乖離率大於15%停利出場,6,83.3%,21.95%,45.83%,-18.38%,21.64,碰觸BBAND下緣進場,乖離率大於15%停利出場,4977,🟢 已滿足進場條件
4999,鑫禾,2026-06-26 11:28:55,True,19.9,92 張,+7(7%)/-19(16%)/-10(12%)/-13(14%)/-29(26%),-64(13%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 站上60T出場,9,77.8%,0.52%,3.29%,-0.56%,1.11,站上60T進場,站上60T出場,4999,🟢 已滿足進場條件
5225,東科-KY,2026-06-26 11:28:56,True,71.6,255 張,-22(9%)/-2(1%)/+49(38%)/+52(24%)/-55(18%),+22(2%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 布林通道觸頂出場,13,84.6%,3.55%,14.8%,-1.34%,3.96,站上60T進場,布林通道觸頂出場,5225,🟢 已滿足進場條件
5243,乙盛-KY,2026-06-26 11:28:57,True,99.1,2297 張,-1115(31%)/-844(26%)/+59(3%)/-532(19%)/-1016(33%),-3448(23%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 碰觸20T(布林中線)以上出場,10,90.0%,2.58%,8.17%,-0.97%,2.84,站上60T進場,碰觸20T(布林中線)以上出場,5243,🟢 已滿足進場條件
5258,虹堡,2026-06-26 11:28:57,True,46.75,472 張,+261(37%)/-131(22%)/-21(6%)/-111(21%)/-185(30%),-187(7%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 站上60T出場,11,90.9%,0.68%,2.0%,0.0%,0.63,站上60T進場,站上60T出場,5258,🟢 已滿足進場條件
5283,禾聯碩,2026-06-26 11:28:57,True,52.8,99 張,+45(19%)/+49(15%)/-38(21%)/-53(44%)/-25(11%),-22(2%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 碰觸20T(布林中線)以上出場,4,100.0%,0.6%,0.95%,0.46%,0.24,站上60T進場,碰觸20T(布林中線)以上出場,5283,🟢 已滿足進場條件
5388,中磊,2026-06-26 11:28:59,True,76.8,3728 張,-1463(35%)/-1661(41%)/+462(21%)/-797(20%)/-3368(62%),-6827(34%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] KD且RSI大於70且在BBAND中線以上出場,28,78.6%,0.57%,10.41%,-21.31%,6.22,碰觸BBAND下緣進場,KD且RSI大於70且在BBAND中線以上出場,5388,🟢 已滿足進場條件
5292,華懋,2026-06-26 11:28:58,True,208.0,249 張,+28(19%)/+24(37%)/+42(19%)/+28(24%)/-12(4%),+110(13%),[進] 60分K之KD且RSI<20 且 直接進場；[出] 站上60T出場,38,71.1%,0.61%,9.65%,-11.29%,3.09,直接進場,站上60T出場,5292,🟢 已滿足進場條件
5521,工信,2026-06-26 11:28:59,True,10.15,2587 張,+135(4%)/-100(3%)/+928(32%)/-171(9%)/-957(31%),-165(1%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 乖離率大於15%停利出場,3,100.0%,38.78%,100.13%,0.72%,53.64,碰觸BBAND下緣進場,乖離率大於15%停利出場,5521,🟢 已滿足進場條件
5531,鄉林,2026-06-26 11:29:00,True,7.9,335 張,-338(46%)/+13(3%)/+63(31%)/-11(7%)/-111(21%),-384(18%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 布林通道觸頂出場,6,83.3%,0.02%,3.74%,-9.37%,4.83,站上60T進場,布林通道觸頂出場,5531,🟢 已滿足進場條件
5522,遠雄,2026-06-26 11:29:00,True,64.2,1569 張,-1782(52%)/-1583(57%)/-1792(41%)/-1566(36%)/-583(25%),-7306(42%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 站上60T出場,9,88.9%,0.71%,1.92%,-0.57%,0.81,站上60T進場,站上60T出場,5522,🟢 已滿足進場條件
5706,鳳凰,2026-06-26 11:29:01,True,51.5,762 張,+14(3%)/-83(15%)/-140(45%)/-217(38%)/-447(40%),-873(29%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 布林通道觸頂出場,8,87.5%,2.05%,4.89%,-3.33%,2.57,站上60T進場,布林通道觸頂出場,5706,🟢 已滿足進場條件
6024,群益期,2026-06-26 11:29:02,True,60.4,427 張,+37(9%)/+104(34%)/-140(36%)/+142(50%)/+100(18%),+243(13%),[進] 60分K之KD且RSI<20 且 站上5T進場；[出] 站上60T出場,3,100.0%,4.19%,7.62%,0.21%,3.74,站上5T進場,站上60T出場,6024,🟢 已滿足進場條件
5907,大洋-KY,2026-06-26 11:29:01,True,4.82,250 張,-71(13%)/-16(4%)/+35(38%)/-3(1%)/-118(37%),-173(11%),[進] 60分K之KD且RSI<20 且 直接進場；[出] 站上60T出場,45,77.8%,0.39%,12.9%,-17.75%,6.04,直接進場,站上60T出場,5907,🟢 已滿足進場條件
6005,群益證,2026-06-26 11:29:01,True,37.8,10546 張,-1993(12%)/+2059(14%)/-8593(40%)/-1607(16%)/-3796(27%),-13930(18%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 布林通道觸頂出場,9,77.8%,1.96%,6.93%,-4.28%,3.5,站上60T進場,布林通道觸頂出場,6005,🟢 已滿足進場條件
6112,邁達特,2026-06-26 11:29:02,True,42.3,751 張,+32(5%)/-190(27%)/+9(1%)/-33(9%)/-273(28%),-455(13%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 碰觸20T(布林中線)以上出場,13,92.3%,2.71%,6.65%,-2.32%,2.28,站上60T進場,碰觸20T(布林中線)以上出場,6112,🟢 已滿足進場條件
6117,迎廣,2026-06-26 11:29:03,True,71.8,448 張,-50(14%)/-143(29%)/+9(3%)/-45(16%)/-162(29%),-391(19%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 乖離率大於15%停利出場,9,100.0%,20.11%,36.15%,5.33%,9.65,碰觸BBAND下緣進場,乖離率大於15%停利出場,6117,🟢 已滿足進場條件
6116,彩晶,2026-06-26 11:29:02,True,18.2,52594 張,-10312(3%)/-16668(8%)/+1987(1%)/-14847(12%)/-9276(10%),-49116(4%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 布林通道觸頂出場,10,70.0%,2.75%,9.09%,-3.18%,4.22,站上60T進場,布林通道觸頂出場,6116,🟢 已滿足進場條件
6120,達運,2026-06-26 11:29:03,True,13.6,2756 張,+121(3%)/-1139(25%)/+1178(24%)/-359(12%)/-822(23%),-1021(5%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] KD且RSI大於70且在BBAND中線以上出場,34,73.5%,2.3%,9.54%,-9.19%,4.65,碰觸BBAND下緣進場,KD且RSI大於70且在BBAND中線以上出場,6120,🟢 已滿足進場條件
6133,金橋,2026-06-26 11:29:04,True,21.55,901 張,+123(15%)/-319(34%)/+44(9%)/-270(35%)/-417(34%),-839(20%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 乖離率大於15%停利出場,5,80.0%,17.9%,47.63%,-27.78%,28.06,站上60T進場,乖離率大於15%停利出場,6133,🟢 已滿足進場條件
6142,友勁,2026-06-26 11:29:05,True,9.06,454 張,-238(14%)/-22(3%)/-1(0%)/-58(13%)/-157(24%),-476(11%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] KD且RSI大於70且在BBAND中線以上出場,6,83.3%,0.84%,4.36%,-6.64%,3.91,站上60T進場,KD且RSI大於70且在BBAND中線以上出場,6142,🟢 已滿足進場條件
6152,百一,2026-06-26 11:29:05,True,13.05,903 張,+179(10%)/+229(12%)/-197(22%)/-214(24%)/-47(4%),-50(1%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 乖離率大於15%停利出場,4,100.0%,34.39%,73.15%,8.99%,27.8,站上60T進場,乖離率大於15%停利出場,6152,🟢 已滿足進場條件
6153,嘉聯益,2026-06-26 11:29:05,True,21.8,10335 張,-7671(25%)/+2237(9%)/-2016(12%)/-58(0%)/-443(3%),-7951(8%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 布林通道觸頂出場,10,70.0%,0.97%,4.25%,-3.87%,2.57,站上60T進場,布林通道觸頂出場,6153,🟢 已滿足進場條件
6166,凌華,2026-06-26 11:29:06,True,141.5,1436 張,-426(10%)/+255(11%)/-214(10%)/-565(22%)/+345(16%),-605(5%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 布林通道觸頂出場,8,87.5%,3.95%,8.16%,-0.76%,3.18,站上60T進場,布林通道觸頂出場,6166,🟢 已滿足進場條件
6176,瑞儀,2026-06-26 11:29:06,True,87.9,4516 張,+855(7%)/-463(5%)/+1118(13%)/+772(8%)/-4001(50%),-1719(4%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 布林通道觸頂出場,6,83.3%,1.58%,9.38%,-4.52%,4.53,站上60T進場,布林通道觸頂出場,6176,🟢 已滿足進場條件
6205,詮欣,2026-06-26 11:29:08,True,73.9,752 張,-21(1%)/-236(15%)/-1(0%)/-146(21%)/-225(22%),-629(10%),[進] 60分K之KD且RSI<20 且 直接進場；[出] 乖離率大於15%停利出場,4,75.0%,11.58%,48.11%,-31.73%,32.87,直接進場,乖離率大於15%停利出場,6205,🟢 已滿足進場條件
6215,和椿,2026-06-26 11:29:08,True,99.2,1120 張,-114(12%)/-151(15%)/-47(6%)/-29(4%)/-207(13%),-548(11%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 碰觸20T(布林中線)以上出場,12,83.3%,2.51%,10.53%,-5.15%,4.67,站上60T進場,碰觸20T(布林中線)以上出場,6215,🟢 已滿足進場條件
6209,今國光,2026-06-26 11:29:08,True,80.7,7360 張,-2133(10%)/-525(3%)/-558(6%)/-1953(12%)/-166(1%),-5335(7%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 乖離率大於15%停利出場,3,100.0%,66.74%,142.24%,15.86%,66.69,碰觸BBAND下緣進場,乖離率大於15%停利出場,6209,🟢 已滿足進場條件
6216,居易,2026-06-26 11:29:08,True,22.2,238 張,-43(23%)/-103(34%)/+45(11%)/-80(60%)/-184(59%),-365(27%),[進] 60分K之KD且RSI<20 且 站上5T進場；[出] KD且RSI大於70且在BBAND中線以上出場,4,75.0%,0.53%,3.09%,-5.29%,3.91,站上5T進場,KD且RSI大於70且在BBAND中線以上出場,6216,🟢 已滿足進場條件
6206,飛捷,2026-06-26 11:29:08,True,125.0,590 張,+540(48%)/+106(13%)/-116(18%)/-23(5%)/-123(16%),+384(10%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] KD且RSI大於70且在BBAND中線以上出場,9,77.8%,2.24%,6.32%,-2.27%,2.51,站上60T進場,KD且RSI大於70且在BBAND中線以上出場,6206,🟢 已滿足進場條件
6239,力成,2026-06-26 11:29:09,True,309.0,18840 張,-4224(7%)/-6680(15%)/+814(4%)/-4232(11%)/+1948(6%),-12374(6%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 布林通道觸頂出場,7,85.7%,1.71%,9.52%,-15.85%,8.22,站上60T進場,布林通道觸頂出場,6239,🟢 已滿足進場條件
6243,迅杰,2026-06-26 11:29:09,True,42.0,1270 張,+430(20%)/-344(5%)/-4(0%)/+246(6%)/-65(3%),+263(1%),[進] 60分K之KD且RSI<20 且 直接進場；[出] 站上60T出場,61,70.5%,0.12%,8.76%,-26.33%,5.43,直接進場,站上60T出場,6243,🟢 已滿足進場條件
6230,尼得科超眾,2026-06-26 11:29:09,True,122.0,84 張,+14(22%)/+10(14%)/-16(36%)/-18(24%)/-39(35%),-49(13%),[進] 60分K之KD且RSI<20 且 直接進場；[出] 碰觸20T(布林中線)以上出場,53,71.7%,0.36%,12.53%,-32.38%,7.26,直接進場,碰觸20T(布林中線)以上出場,6230,🟢 已滿足進場條件
6257,矽格,2026-06-26 11:29:11,True,223.0,8954 張,+9286(38%)/+3020(21%)/-316(3%)/+305(2%)/-4679(34%),+7616(10%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] KD且RSI大於70且在BBAND中線以上出場,27,77.8%,1.94%,11.44%,-7.69%,3.54,碰觸BBAND下緣進場,KD且RSI大於70且在BBAND中線以上出場,6257,🟢 已滿足進場條件
6272,驊陞,2026-06-26 11:29:12,True,30.7,222 張,-16(6%)/-31(5%)/-18(6%)/-52(20%)/-67(22%),-184(11%),[進] 60分K之KD且RSI<20 且 碰觸BBAND下緣進場；[出] 布林通道觸頂出場,4,100.0%,4.25%,9.29%,0.91%,3.56,碰觸BBAND下緣進場,布林通道觸頂出場,6272,🟢 已滿足進場條件
6269,台郡,2026-06-26 11:29:11,True,72.1,6021 張,+578(3%)/-1338(5%)/-2258(15%)/-1501(12%)/-2359(21%),-6878(8%),[進] 60分K之KD且RSI<20 且 站上60T進場；[出] 布林通道觸頂出場,12,83.3%,4.49%,13.54%,-5.24%,5.14,站上60T進場,布林通道觸頂出場,6269,🟢 已滿足進場條件
